PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
381322,2,0.5,-1.4249501751698381,-0.0683912357439267,0.7043713990035915,-1.925914285197992
381323,3,0.3333333333333333,-0.6606049716616039,-0.0683912357439267,0.7043713990035915,-0.8407691407621416
381324,0,,,-0.0683912357439267,0.7043713990035915,
381325,4,0.25,-1.2642717080021377,-0.0683912357439267,0.7043713990035915,-1.6977981700419857
390001,7,0.14285714285714285,0.1739813212445235,-0.0683912357439267,0.7043713990035915,0.344097669682943
390002,4,0.25,0.3829497971906546,-0.0683912357439267,0.7043713990035915,0.6407713793789063
390003,2,0.5,0.25641024579353466,-0.0683912357439267,0.7043713990035915,0.46112247316817195
390004,7,0.14285714285714285,0.10529182817394352,-0.0683912357439267,0.7043713990035915,0.24657881362526
390006,7,0.14285714285714285,0.49696449771825446,-0.0683912357439267,0.7043713990035915,0.8026386850203419
390009,7,0.14285714285714285,-0.39392623911578256,-0.0683912357439267,0.7043713990035915,-0.46216385820372585
390012,5,0.2,-0.046377831643725456,-0.0683912357439267,0.7043713990035915,0.03125255246215499
390013,5,0.2,0.6484598498849347,-0.0683912357439267,0.7043713990035915,1.0177174806400766
390016,4,0.25,-0.049869051433170664,-0.0683912357439267,0.7043713990035915,0.026296048273620493
39001F,3,0.3333333333333333,-0.12668210221837803,-0.0683912357439267,0.7043713990035915,-0.08275586793687248
390025,0,,,-0.0683912357439267,0.7043713990035915,
390026,6,0.16666666666666666,0.22799195894741398,-0.0683912357439267,0.7043713990035915,0.4207768729829268
390027,7,0.14285714285714285,0.5519312025623498,-0.0683912357439267,0.7043713990035915,0.8806752221680052
390028,6,0.16666666666666666,0.3615677249713926,-0.0683912357439267,0.7043713990035915,0.6104151323059712
390030,5,0.2,0.07191351940648583,-0.0683912357439267,0.7043713990035915,0.19919144268050715
390032,3,0.3333333333333333,0.3363288735487188,-0.0683912357439267,0.7043713990035915,0.5745833943075561
390035,3,0.3333333333333333,0.38114486949319515,-0.0683912357439267,0.7043713990035915,0.6382089134695682
390036,7,0.14285714285714285,-0.15908305832874745,-0.0683912357439267,0.7043713990035915,-0.128755685868441
390037,4,0.25,0.12099091433829305,-0.0683912357439267,0.7043713990035915,0.26886689372981504
390039,3,0.3333333333333333,-0.05334192904441452,-0.0683912357439267,0.7043713990035915,0.021365584577683082
390041,5,0.2,-0.8181654592932125,-0.0683912357439267,0.7043713990035915,-1.0644586429970346
390042,6,0.16666666666666666,-0.5244479207750047,-0.0683912357439267,0.7043713990035915,-0.6474662169364328
390044,7,0.14285714285714285,0.9190520899973676,-0.0683912357439267,0.7043713990035915,1.401878791697304
390045,7,0.14285714285714285,-0.33921377292412325,-0.0683912357439267,0.7043713990035915,-0.3844882650875716
390046,7,0.14285714285714285,0.328105322493817,-0.0683912357439267,0.7043713990035915,0.5629083730523846
390048,5,0.2,0.37463417679491046,-0.0683912357439267,0.7043713990035915,0.6289656467675205
390049,7,0.14285714285714285,0.7630714473136873,-0.0683912357439267,0.7043713990035915,1.1804322041380537
39004F,0,,,-0.0683912357439267,0.7043713990035915,
390050,7,0.14285714285714285,0.3725458379457836,-0.0683912357439267,0.7043713990035915,0.6260008204669623
390056,4,0.25,-4.208827641519891e-05,-0.0683912357439267,0.7043713990035915,0.09703566550856361
390057,6,0.16666666666666666,0.266921876005473,-0.0683912357439267,0.7043713990035915,0.47604589315201595
390058,5,0.2,-0.16149838342001271,-0.0683912357439267,0.7043713990035915,-0.13218473635896633
39005F,1,1.0,0.8372391452011435,-0.0683912357439267,0.7043713990035915,1.2857284980994133
390062,3,0.3333333333333333,-0.27027996820507155,-0.0683912357439267,0.7043713990035915,-0.28662255842122214
390063,7,0.14285714285714285,-0.3963026541516254,-0.0683912357439267,0.7043713990035915,-0.4655376678717569
390065,5,0.2,0.46519662355461333,-0.0683912357439267,0.7043713990035915,0.7575376570561454
390066,7,0.14285714285714285,0.9059633185516688,-0.0683912357439267,0.7043713990035915,1.3832965899437768
390067,7,0.14285714285714285,0.40850187874720867,-0.0683912357439267,0.7043713990035915,0.6770478119437439
390068,4,0.25,0.4131592451070677,-0.0683912357439267,0.7043713990035915,0.6836599009161913
39006F,3,0.3333333333333333,0.7231507924040884,-0.0683912357439267,0.7043713990035915,1.1237566279206337
390070,4,0.25,0.24459120464928177,-0.0683912357439267,0.7043713990035915,0.44434291459868414
390071,2,0.5,-0.049402966090102904,-0.0683912357439267,0.7043713990035915,0.026957752232252385
390073,7,0.14285714285714285,-0.345141288765376,-0.0683912357439267,0.7043713990035915,-0.39290359235616573
390079,7,0.14285714285714285,-0.4161737286431197,-0.0683912357439267,0.7043713990035915,-0.4937487430511353
390081,5,0.2,-0.5600130779921291,-0.0683912357439267,0.7043713990035915,-0.6979582688105366
390086,7,0.14285714285714285,-0.7483593473253531,-0.0683912357439267,0.7043713990035915,-0.9653545168689613
390090,4,0.25,0.1440288611514967,-0.0683912357439267,0.7043713990035915,0.3015739951904837
390091,4,0.25,0.450754913735378,-0.0683912357439267,0.7043713990035915,0.7370346811549877
390093,2,0.5,-1.1572105536724941,-0.0683912357439267,0.7043713990035915,-1.54580285268371
390096,7,0.14285714285714285,0.15330992643852687,-0.0683912357439267,0.7043713990035915,0.314750375293593
390097,5,0.2,-0.004161249853080751,-0.0683912357439267,0.7043713990035915,0.09118766886575197
39009F,5,0.2,1.1349501828211745,-0.0683912357439267,0.7043713990035915,1.7083905170870881
390100,7,0.14285714285714285,1.6210828465605096,-0.0683912357439267,0.7043713990035915,2.398555768582282
390101,6,0.16666666666666666,-0.27139260131049964,-0.0683912357439267,0.7043713990035915,-0.28820216984071195
390102,5,0.2,0.40156274610990605,-0.0683912357439267,0.7043713990035915,0.667196286672958
390104,2,0.5,-0.3699533442802503,-0.0683912357439267,0.7043713990035915,-0.42812940582612435
390107,7,0.14285714285714285,-0.3511594581325029,-0.0683912357439267,0.7043713990035915,-0.40144762094057485
390110,7,0.14285714285714285,0.36912661590178447,-0.0683912357439267,0.7043713990035915,0.6211465318788169
390111,7,0.14285714285714285,1.190197968429042,-0.0683912357439267,0.7043713990035915,1.7868261061612916
390112,2,0.5,-0.38346602179348893,-0.0683912357439267,0.7043713990035915,-0.4473134293857887
390113,5,0.2,-0.7927359183219682,-0.0683912357439267,0.7043713990035915,-1.028356181983971
390114,2,0.5,-0.039974398627551144,-0.0683912357439267,0.7043713990035915,0.04034354199584794
390115,7,0.14285714285714285,-0.08851311035125341,-0.0683912357439267,0.7043713990035915,-0.02856713750131144
390116,2,0.5,0.6236334721432574,-0.0683912357439267,0.7043713990035915,0.9824713338249209
390117,2,0.5,0.4074801185454487,-0.0683912357439267,0.7043713990035915,0.6755972132919454
390119,5,0.2,-0.515824574299496,-0.0683912357439267,0.7043713990035915,-0.6352236038949218
390123,5,0.2,0.012810112541059172,-0.0683912357439267,0.7043713990035915,0.11528200662300293
390125,5,0.2,-0.8411408400335955,-0.0683912357439267,0.7043713990035915,-1.0970769190554948
390127,6,0.16666666666666666,-0.001988342526343665,-0.0683912357439267,0.7043713990035915,0.09427255750519828
39012F,5,0.2,0.32752757061657656,-0.0683912357439267,0.7043713990035915,0.5620881354929695
390133,7,0.14285714285714285,0.41242539029471564,-0.0683912357439267,0.7043713990035915,0.6826180431499757
390137,7,0.14285714285714285,-1.1809776172071926,-0.0683912357439267,0.7043713990035915,-1.5795450852166033
390138,5,0.2,-0.17802890894963527,-0.0683912357439267,0.7043713990035915,-0.1556532155632707
390139,6,0.16666666666666666,0.6340131835471565,-0.0683912357439267,0.7043713990035915,0.9972074679419256
39013F,4,0.25,0.24540224552779108,-0.0683912357439267,0.7043713990035915,0.4454943538531124
390142,6,0.16666666666666666,0.007462762049451566,-0.0683912357439267,0.7043713990035915,0.10769034333404487
390145,7,0.14285714285714285,0.5162481074562819,-0.0683912357439267,0.7043713990035915,0.8300157332158055
390146,3,0.3333333333333333,0.03749018999075212,-0.0683912357439267,0.7043713990035915,0.15032045009842734
390147,5,0.2,0.23660308921409734,-0.0683912357439267,0.7043713990035915,0.4330021426046984
390150,0,,,-0.0683912357439267,0.7043713990035915,
390151,6,0.16666666666666666,-0.09936624508887366,-0.0683912357439267,0.7043713990035915,-0.04397539336316667
390153,6,0.16666666666666666,0.923734242432373,-0.0683912357439267,0.7043713990035915,1.4085260695987474
390156,6,0.16666666666666666,0.5812439192859261,-0.0683912357439267,0.7043713990035915,0.9222906494341353
390157,2,0.5,-0.28644067326778005,-0.0683912357439267,0.7043713990035915,-0.3095660014479685
390160,2,0.5,0.3178202602596175,-0.0683912357439267,0.7043713990035915,0.5483066128889981
390162,3,0.3333333333333333,0.6921984263547659,-0.0683912357439267,0.7043713990035915,1.079813381370436
390163,2,0.5,-0.2766107408744801,-0.0683912357439267,0.7043713990035915,-0.2956103916557403
390164,7,0.14285714285714285,0.07822712902610084,-0.0683912357439267,0.7043713990035915,0.20815490943759907
390168,7,0.14285714285714285,-1.0370135709016128,-0.0683912357439267,0.7043713990035915,-1.3751585264931339
390173,5,0.2,-0.145511349947372,-0.0683912357439267,0.7043713990035915,-0.10948785585635636
390174,7,0.14285714285714285,1.0779834831034099,-0.0683912357439267,0.7043713990035915,1.6275145760730858
390178,3,0.3333333333333333,1.0054793017117254,-0.0683912357439267,0.7043713990035915,1.5245799857500697
390179,7,0.14285714285714285,0.5820204105743818,-0.0683912357439267,0.7043713990035915,0.9233930384430503
390180,7,0.14285714285714285,-0.2172456420043465,-0.0683912357439267,0.7043713990035915,-0.2113294300009771
390183,4,0.25,0.43709774879742513,-0.0683912357439267,0.7043713990035915,0.7176455279933568
390184,0,,,-0.0683912357439267,0.7043713990035915,
390185,5,0.2,0.3885095403441513,-0.0683912357439267,0.7043713990035915,0.6486645777134236
390195,7,0.14285714285714285,0.9530753040726495,-0.0683912357439267,0.7043713990035915,1.4501817383010578
390198,2,0.5,-0.519789449498763,-0.0683912357439267,0.7043713990035915,-0.6408525593080402
390199,2,0.5,-0.19923597839524174,-0.0683912357439267,0.7043713990035915,-0.1857610102233124
390201,7,0.14285714285714285,0.15088658318430073,-0.0683912357439267,0.7043713990035915,0.3113099413724341
390203,7,0.14285714285714285,-0.19296745319696917,-0.0683912357439267,0.7043713990035915,-0.17686155007041574
390204,6,0.16666666666666666,-0.7209958272270237,-0.0683912357439267,0.7043713990035915,-0.9265063749128313
390211,5,0.2,-0.01169762532918035,-0.0683912357439267,0.7043713990035915,0.08048823460882358
390217,2,0.5,0.36940343524577657,-0.0683912357439267,0.7043713990035915,0.6215395338439501
390219,4,0.25,0.18150457032364475,-0.0683912357439267,0.7043713990035915,0.3547784683209394
390222,6,0.16666666666666666,0.40066483368317907,-0.0683912357439267,0.7043713990035915,0.6659215153974674
390223,7,0.14285714285714285,1.446528236398936,-0.0683912357439267,0.7043713990035915,2.150739615898485
390225,5,0.2,0.23842110501285524,-0.0683912357439267,0.7043713990035915,0.4355831897643782
390226,6,0.16666666666666666,1.2451387273517172,-0.0683912357439267,0.7043713990035915,1.864825807739741
390228,7,0.14285714285714285,-0.3560791781782554,-0.0683912357439267,0.7043713990035915,-0.40843217490274875
390231,7,0.14285714285714285,-0.050444198164964336,-0.0683912357439267,0.7043713990035915,0.025479509253712417
390233,6,0.16666666666666666,-0.4564426434026107,-0.0683912357439267,0.7043713990035915,-0.5509187457179894
390237,7,0.14285714285714285,-0.5433658086558243,-0.0683912357439267,0.7043713990035915,-0.6743240477733762
390256,7,0.14285714285714285,0.852602682312641,-0.0683912357439267,0.7043713990035915,1.3075401973439182
390258,7,0.14285714285714285,-0.032467692979701965,-0.0683912357439267,0.7043713990035915,0.05100085383228568
390265,7,0.14285714285714285,-0.20620725852755845,-0.0683912357439267,0.7043713990035915,-0.1956581754718991
390266,2,0.5,-0.5148791226721798,-0.0683912357439267,0.7043713990035915,-0.633881340951461
390267,7,0.14285714285714285,0.5269102846803898,-0.0683912357439267,0.7043713990035915,0.845152885631691
390268,6,0.16666666666666666,-0.01865822922045925,-0.0683912357439267,0.7043713990035915,0.0706062264791275
390270,7,0.14285714285714285,0.8456808186369964,-0.0683912357439267,0.7043713990035915,1.2977131889142228
390272,0,,,-0.0683912357439267,0.7043713990035915,
390278,0,,,-0.0683912357439267,0.7043713990035915,
390304,3,0.3333333333333333,1.0767830011254151,-0.0683912357439267,0.7043713990035915,1.6258102451197096
390307,0,,,-0.0683912357439267,0.7043713990035915,
390316,0,,,-0.0683912357439267,0.7043713990035915,
390322,0,,,-0.0683912357439267,0.7043713990035915,
390323,0,,,-0.0683912357439267,0.7043713990035915,
390324,0,,,-0.0683912357439267,0.7043713990035915,
390325,0,,,-0.0683912357439267,0.7043713990035915,
390326,6,0.16666666666666666,0.8923679773129015,-0.0683912357439267,0.7043713990035915,1.363995208232368
390327,0,,,-0.0683912357439267,0.7043713990035915,
390328,6,0.16666666666666666,0.48329788812829505,-0.0683912357439267,0.7043713990035915,0.7832361232336307
390329,7,0.14285714285714285,0.5884674259721184,-0.0683912357439267,0.7043713990035915,0.9325459021266931
390330,6,0.16666666666666666,1.0919644395492678,-0.0683912357439267,0.7043713990035915,1.6473634178426912
390331,0,,,-0.0683912357439267,0.7043713990035915,
390332,4,0.25,0.2746470276013514,-0.0683912357439267,0.7043713990035915,0.4870133339180755
390333,0,,,-0.0683912357439267,0.7043713990035915,
390334,0,,,-0.0683912357439267,0.7043713990035915,
390335,2,0.5,0.05744922191553015,-0.0683912357439267,0.7043713990035915,0.17865639893594717
390336,0,,,-0.0683912357439267,0.7043713990035915,
390337,0,,,-0.0683912357439267,0.7043713990035915,
390338,0,,,-0.0683912357439267,0.7043713990035915,
390339,0,,,-0.0683912357439267,0.7043713990035915,
391300,2,0.5,0.22447765685384907,-0.0683912357439267,0.7043713990035915,0.4157875987186164
391301,1,1.0,-1.6876900456273456,-0.0683912357439267,0.7043713990035915,-2.2989275433018572
391302,0,,,-0.0683912357439267,0.7043713990035915,
391303,3,0.3333333333333333,-0.9299225507386714,-0.0683912357439267,0.7043713990035915,-1.2231208084449094
391304,0,,,-0.0683912357439267,0.7043713990035915,
391305,2,0.5,0.12130821396815328,-0.0683912357439267,0.7043713990035915,0.2693173657823559
391306,2,0.5,-0.9858808905549356,-0.0683912357439267,0.7043713990035915,-1.3025651752880596
391307,0,,,-0.0683912357439267,0.7043713990035915,
391308,1,1.0,-0.4990007059588965,-0.0683912357439267,0.7043713990035915,-0.6113386642673352
391309,0,,,-0.0683912357439267,0.7043713990035915,
391312,2,0.5,-0.651205643290831,-0.0683912357439267,0.7043713990035915,-0.8274248619000679
391313,3,0.3333333333333333,-0.5670037019398534,-0.0683912357439267,0.7043713990035915,-0.7078828965816433
391314,1,1.0,-1.3243253199106857,-0.0683912357439267,0.7043713990035915,-1.783056617493856
391315,4,0.25,-0.5410558291656212,-0.0683912357439267,0.7043713990035915,-0.671044557019676
391316,4,0.25,0.38825946341063766,-0.0683912357439267,0.7043713990035915,0.6483095420974582
391317,0,,,-0.0683912357439267,0.7043713990035915,
400001,0,,,-0.0683912357439267,0.7043713990035915,
400003,0,,,-0.0683912357439267,0.7043713990035915,
400004,1,1.0,-0.0370284460702609,-0.0683912357439267,0.7043713990035915,0.044525927256603294
400005,0,,,-0.0683912357439267,0.7043713990035915,
400006,1,1.0,-0.9313135989812618,-0.0683912357439267,0.7043713990035915,-1.2250956873859882
400007,0,,,-0.0683912357439267,0.7043713990035915,
400011,0,,,-0.0683912357439267,0.7043713990035915,
400012,0,,,-0.0683912357439267,0.7043713990035915,
400013,0,,,-0.0683912357439267,0.7043713990035915,
400014,0,,,-0.0683912357439267,0.7043713990035915,
400015,0,,,-0.0683912357439267,0.7043713990035915,
400016,5,0.2,-0.0922896279968406,-0.0683912357439267,0.7043713990035915,-0.03392868064592162
400018,0,,,-0.0683912357439267,0.7043713990035915,
400019,3,0.3333333333333333,-0.8643574836549538,-0.0683912357439267,0.7043713990035915,-1.130037717370419
400021,2,0.5,-0.8126667924705373,-0.0683912357439267,0.7043713990035915,-1.0566521550697088
400022,0,,,-0.0683912357439267,0.7043713990035915,
400032,0,,,-0.0683912357439267,0.7043713990035915,
40003F,5,0.2,0.5603437317319103,-0.0683912357439267,0.7043713990035915,0.8926185367055643
400044,2,0.5,0.08377501122225375,-0.0683912357439267,0.7043713990035915,0.21603126870488476
400048,0,,,-0.0683912357439267,0.7043713990035915,
400061,0,,,-0.0683912357439267,0.7043713990035915,
400079,0,,,-0.0683912357439267,0.7043713990035915,
400087,0,,,-0.0683912357439267,0.7043713990035915,
400098,0,,,-0.0683912357439267,0.7043713990035915,
400102,0,,,-0.0683912357439267,0.7043713990035915,
400103,1,1.0,-0.9313135989812618,-0.0683912357439267,0.7043713990035915,-1.2250956873859882
400104,0,,,-0.0683912357439267,0.7043713990035915,
400105,0,,,-0.0683912357439267,0.7043713990035915,
400106,0,,,-0.0683912357439267,0.7043713990035915,
400109,4,0.25,-0.5917549541106104,-0.0683912357439267,0.7043713990035915,-0.7430223872051557
400110,0,,,-0.0683912357439267,0.7043713990035915,
400111,0,,,-0.0683912357439267,0.7043713990035915,
400112,0,,,-0.0683912357439267,0.7043713990035915,
400113,0,,,-0.0683912357439267,0.7043713990035915,
400114,0,,,-0.0683912357439267,0.7043713990035915,
400115,0,,,-0.0683912357439267,0.7043713990035915,
400117,0,,,-0.0683912357439267,0.7043713990035915,
400118,0,,,-0.0683912357439267,0.7043713990035915,
400120,2,0.5,-0.7783942855935162,-0.0683912357439267,0.7043713990035915,-1.007995286086239
400123,0,,,-0.0683912357439267,0.7043713990035915,
400124,2,0.5,-0.24007752370189195,-0.0683912357439267,0.7043713990035915,-0.24374397966872852
400125,0,,,-0.0683912357439267,0.7043713990035915,
400126,0,,,-0.0683912357439267,0.7043713990035915,
400127,0,,,-0.0683912357439267,0.7043713990035915,
400128,0,,,-0.0683912357439267,0.7043713990035915,
400132,0,,,-0.0683912357439267,0.7043713990035915,
410004,3,0.3333333333333333,0.018741486719492106,-0.0683912357439267,0.7043713990035915,0.1237028115943909
410005,4,0.25,0.17401676932864274,-0.0683912357439267,0.7043713990035915,0.3441479955254876
410006,4,0.25,0.023196214170343732,-0.0683912357439267,0.7043713990035915,0.13002721297859435
410007,7,0.14285714285714285,0.304499979580758,-0.0683912357439267,0.7043713990035915,0.529395736187158
410008,5,0.2,0.14315072564354445,-0.0683912357439267,0.7043713990035915,0.3003273013167767
410009,6,0.16666666666666666,0.009781345824960505,-0.0683912357439267,0.7043713990035915,0.1109820496395377
410010,0,,,-0.0683912357439267,0.7043713990035915,
410011,5,0.2,0.28787859192010706,-0.0683912357439267,0.7043713990035915,0.5057982595091388
410012,6,0.16666666666666666,0.6282534696886424,-0.0683912357439267,0.7043713990035915,0.9890303700832365
410013,4,0.25,0.08211978668417086,-0.0683912357439267,0.7043713990035915,0.21368133720507598
41005F,4,0.25,-0.18504845365018507,-0.0683912357439267,0.7043713990035915,-0.16561890228831333
420002,7,0.14285714285714285,-0.45591220492676154,-0.0683912357439267,0.7043713990035915,-0.550165679258165
420004,7,0.14285714285714285,0.16385409406062995,-0.0683912357439267,0.7043713990035915,0.3297199888199499
420005,4,0.25,-0.3143720717341788,-0.0683912357439267,0.7043713990035915,-0.349220363487527
420007,7,0.14285714285714285,-1.2500250170474156,-0.0683912357439267,0.7043713990035915,-1.6775720635094442
420009,5,0.2,-0.17605326469552177,-0.0683912357439267,0.7043713990035915,-0.1528483824071995
420010,5,0.2,-0.13519587278049253,-0.0683912357439267,0.7043713990035915,-0.09484291544356871
420011,1,1.0,-0.2238925013082955,-0.0683912357439267,0.7043713990035915,-0.22076601319182168
420015,4,0.25,-0.19651905892159688,-0.0683912357439267,0.7043713990035915,-0.1819037845076059
420018,7,0.14285714285714285,0.05219249143157395,-0.0683912357439267,0.7043713990035915,0.1711933893767964
420019,1,1.0,-0.5383018780518346,-0.0683912357439267,0.7043713990035915,-0.6671347572781159
420020,5,0.2,-0.1967797238101868,-0.0683912357439267,0.7043713990035915,-0.18227385190239026
420023,7,0.14285714285714285,-0.7179724924931585,-0.0683912357439267,0.7043713990035915,-0.9222141297448105
420026,7,0.14285714285714285,-0.16751604348005156,-0.0683912357439267,0.7043713990035915,-0.14072804187726456
420027,7,0.14285714285714285,-0.5597315922691747,-0.0683912357439267,0.7043713990035915,-0.6975586419611889
420030,4,0.25,-0.204438257541808,-0.0683912357439267,0.7043713990035915,-0.1931467149153619
420033,4,0.25,-0.9464097189466684,-0.0683912357439267,0.7043713990035915,-1.2465277330181102
420036,5,0.2,-0.5205972056497352,-0.0683912357439267,0.7043713990035915,-0.6419993352164811
420037,3,0.3333333333333333,0.3202092149379403,-0.0683912357439267,0.7043713990035915,0.5516982251573301
420038,4,0.25,-0.6632034201267694,-0.0683912357439267,0.7043713990035915,-0.8444581725269765
420043,3,0.3333333333333333,-0.6088836075600313,-0.0683912357439267,0.7043713990035915,-0.7673400319500321
420048,4,0.25,-0.6948077998825686,-0.0683912357439267,0.7043713990035915,-0.889327086569351
420049,6,0.16666666666666666,-0.7468246896788892,-0.0683912357439267,0.7043713990035915,-0.9631757548569959
420051,7,0.14285714285714285,-0.5978896028758646,-0.0683912357439267,0.7043713990035915,-0.7517317822401219
420053,2,0.5,-0.6327795460376299,-0.0683912357439267,0.7043713990035915,-0.8012652289574658
420055,4,0.25,-0.4053104521885936,-0.0683912357439267,0.7043713990035915,-0.47832608893727807
420065,4,0.25,0.3429943724082659,-0.0683912357439267,0.7043713990035915,0.5840464401793449
420067,6,0.16666666666666666,-0.12545587587386092,-0.0683912357439267,0.7043713990035915,-0.081014987562894
420070,6,0.16666666666666666,-1.0393653417315944,-0.0683912357439267,0.7043713990035915,-1.3784973486447836
420071,7,0.14285714285714285,-1.0462384266172564,-0.0683912357439267,0.7043713990035915,-1.3882551055545398
420072,2,0.5,-0.11080988764280915,-0.0683912357439267,0.7043713990035915,-0.060221996462218874
420073,7,0.14285714285714285,-0.5986885305092537,-0.0683912357439267,0.7043713990035915,-0.7528660242529569
420078,7,0.14285714285714285,0.2898786052065674,-0.0683912357439267,0.7043713990035915,0.5086376895162197
420079,7,0.14285714285714285,0.3409826275792822,-0.0683912357439267,0.7043713990035915,0.5811903548359743
420080,7,0.14285714285714285,0.08808862196445728,-0.0683912357439267,0.7043713990035915,0.22215532591150272
420082,6,0.16666666666666666,-0.7709239731345519,-0.0683912357439267,0.7043713990035915,-0.9973896418628478
420085,7,0.14285714285714285,0.33905983562784286,-0.0683912357439267,0.7043713990035915,0.5784605563885084
420086,5,0.2,-0.0603018848280222,-0.0683912357439267,0.7043713990035915,0.011484496570059144
420087,7,0.14285714285714285,0.21970321870202528,-0.0683912357439267,0.7043713990035915,0.4090093022707798
420089,3,0.3333333333333333,0.23602393094919663,-0.0683912357439267,0.7043713990035915,0.4321799083888856
420091,7,0.14285714285714285,-0.08252760463886896,-0.0683912357439267,0.7043713990035915,-0.020069481689545685
420098,6,0.16666666666666666,0.4135573036193481,-0.0683912357439267,0.7043713990035915,0.6842250268041015
420101,4,0.25,-1.6193409781149155,-0.0683912357439267,0.7043713990035915,-2.2018919913059682
420102,0,,,-0.0683912357439267,0.7043713990035915,
420103,4,0.25,0.45408507509346707,-0.0683912357439267,0.7043713990035915,0.7417625297910907
420104,4,0.25,0.19630247516889981,-0.0683912357439267,0.7043713990035915,0.375787136285295
420105,6,0.16666666666666666,0.012895153200100743,-0.0683912357439267,0.7043713990035915,0.11540273932050013
420106,3,0.3333333333333333,0.39871266595152693,-0.0683912357439267,0.7043713990035915,0.6631500119911483
420107,3,0.3333333333333333,-0.22835192763949763,-0.0683912357439267,0.7043713990035915,-0.22709708560264147
420108,1,1.0,-0.0273866408435879,-0.0683912357439267,0.7043713990035915,0.05821445186210596
420109,4,0.25,0.17682380833879857,-0.0683912357439267,0.7043713990035915,0.34813316444933473
420110,4,0.25,0.244287903580798,-0.0683912357439267,0.7043713990035915,0.44391231638173084
42011F,4,0.25,0.6525324415667099,-0.0683912357439267,0.7043713990035915,1.0234993617436199
42029F,5,0.2,0.45452507149932336,-0.0683912357439267,0.7043713990035915,0.7423871951401931
421300,0,,,-0.0683912357439267,0.7043713990035915,
421301,1,1.0,-0.6955065664236085,-0.0683912357439267,0.7043713990035915,-0.8903191293212692
421304,0,,,-0.0683912357439267,0.7043713990035915,
430005,4,0.25,0.10444145342126754,-0.0683912357439267,0.7043713990035915,0.24537153185050462
430008,2,0.5,-0.7027888182769899,-0.0683912357439267,0.7043713990035915,-0.9006577828550199
430012,3,0.3333333333333333,-0.11777881356345458,-0.0683912357439267,0.7043713990035915,-0.0701158194233779
430014,6,0.16666666666666666,0.5000692048048085,-0.0683912357439267,0.7043713990035915,0.8070464549708907
430015,3,0.3333333333333333,0.0341994377561455,-0.0683912357439267,0.7043713990035915,0.14564855081452435
430016,6,0.16666666666666666,0.07947429444658462,-0.0683912357439267,0.7043713990035915,0.20992551713440225
430027,7,0.14285714285714285,-0.03358875530899763,-0.0683912357439267,0.7043713990035915,0.04940927539670251
43002F,3,0.3333333333333333,0.4765397903895214,-0.0683912357439267,0.7043713990035915,0.7736416142170327
43003F,0,,,-0.0683912357439267,0.7043713990035915,
430048,2,0.5,-0.5382124538385878,-0.0683912357439267,0.7043713990035915,-0.6670078012242879
43005F,3,0.3333333333333333,0.4588239422110067,-0.0683912357439267,0.7043713990035915,0.7484903258433485
430077,7,0.14285714285714285,0.0414365536563802,-0.0683912357439267,0.7043713990035915,0.15592312458409022
430084,0,,,-0.0683912357439267,0.7043713990035915,
430089,0,,,-0.0683912357439267,0.7043713990035915,
430090,0,,,-0.0683912357439267,0.7043713990035915,
430091,0,,,-0.0683912357439267,0.7043713990035915,
430093,0,,,-0.0683912357439267,0.7043713990035915,
430095,4,0.25,-0.4246718507288327,-0.0683912357439267,0.7043713990035915,-0.5058135743286893
430097,3,0.3333333333333333,0.6910584303207168,-0.0683912357439267,0.7043713990035915,1.0781949226487135
430098,0,,,-0.0683912357439267,0.7043713990035915,
431300,1,1.0,-0.3024948454941846,-0.0683912357439267,0.7043713990035915,-0.33235819921340143
431301,1,1.0,0.2084203917140664,-0.0683912357439267,0.7043713990035915,0.3929910099268265
431302,1,1.0,-0.0273866408435879,-0.0683912357439267,0.7043713990035915,0.05821445186210596
431305,0,,,-0.0683912357439267,0.7043713990035915,
431306,1,1.0,0.2084203917140664,-0.0683912357439267,0.7043713990035915,0.3929910099268265
431307,0,,,-0.0683912357439267,0.7043713990035915,
431308,0,,,-0.0683912357439267,0.7043713990035915,
431309,0,,,-0.0683912357439267,0.7043713990035915,
431310,0,,,-0.0683912357439267,0.7043713990035915,
431311,0,,,-0.0683912357439267,0.7043713990035915,
431312,0,,,-0.0683912357439267,0.7043713990035915,
431313,0,,,-0.0683912357439267,0.7043713990035915,
431314,0,,,-0.0683912357439267,0.7043713990035915,
431315,0,,,-0.0683912357439267,0.7043713990035915,
431316,1,1.0,-0.2433611460148967,-0.0683912357439267,0.7043713990035915,-0.24840575656320457
431317,0,,,-0.0683912357439267,0.7043713990035915,
431318,0,,,-0.0683912357439267,0.7043713990035915,
431319,1,1.0,-0.8920124268883194,-0.0683912357439267,0.7043713990035915,-1.1692995943752014
431320,0,,,-0.0683912357439267,0.7043713990035915,
431321,1,1.0,-0.6955065664236085,-0.0683912357439267,0.7043713990035915,-0.8903191293212692
431322,0,,,-0.0683912357439267,0.7043713990035915,
431323,0,,,-0.0683912357439267,0.7043713990035915,
431324,0,,,-0.0683912357439267,0.7043713990035915,
431325,1,1.0,-0.4203983617730074,-0.0683912357439267,0.7043713990035915,-0.49974647824575547
431326,0,,,-0.0683912357439267,0.7043713990035915,
431327,0,,,-0.0683912357439267,0.7043713990035915,
431328,0,,,-0.0683912357439267,0.7043713990035915,
