PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
390179,11,0.09090909090909091,-0.13176439978089705,0.029039011722675152,0.5385223085889854,-0.29860120730170464
390180,10,0.1,0.063173193439888,0.029039011722675152,0.5385223085889854,0.0633848982164729
390183,8,0.125,0.7858370366580272,0.029039011722675152,0.5385223085889854,1.4053234431796964
390184,7,0.14285714285714285,-0.24571453517597375,0.029039011722675152,0.5385223085889854,-0.510199006645699
390185,11,0.09090909090909091,0.30957042943995894,0.029039011722675152,0.5385223085889854,0.5209281272902528
390195,10,0.1,0.12910400322312063,0.029039011722675152,0.5385223085889854,0.18581401346702195
390198,6,0.16666666666666666,-0.44364404688575726,0.029039011722675152,0.5385223085889854,-0.877740905194694
390199,8,0.125,-0.12138922380509595,0.029039011722675152,0.5385223085889854,-0.2793351976855279
390201,11,0.09090909090909091,-0.18445239454373158,0.029039011722675152,0.5385223085889854,-0.3964392985423173
390203,11,0.09090909090909091,-0.03195544909460349,0.029039011722675152,0.5385223085889854,-0.11326264454502151
390204,8,0.125,-0.5818919898496963,0.029039011722675152,0.5385223085889854,-1.1344581121868627
390211,9,0.1111111111111111,-0.5197405258769014,0.029039011722675152,0.5385223085889854,-1.0190469899705117
390217,10,0.1,0.13950881353705574,0.029039011722675152,0.5385223085889854,0.20513505207208435
390219,10,0.1,0.14538641959254575,0.029039011722675152,0.5385223085889854,0.21604937439772814
390222,11,0.09090909090909091,-0.311718936998461,0.029039011722675152,0.5385223085889854,-0.6327647774035146
390223,9,0.1111111111111111,0.06206565711711424,0.029039011722675152,0.5385223085889854,0.06132827715340926
390225,10,0.1,0.23661199334336996,0.029039011722675152,0.5385223085889854,0.3854491788178084
390226,10,0.1,0.45226787946373304,0.029039011722675152,0.5385223085889854,0.7859077720475225
390228,10,0.1,-0.13577073392113856,0.029039011722675152,0.5385223085889854,-0.3060407025210183
390231,11,0.09090909090909091,-0.9139199983553106,0.029039011722675152,0.5385223085889854,-1.751011973020559
390233,10,0.1,0.15633192490625367,0.029039011722675152,0.5385223085889854,0.23637444754536968
390237,9,0.1111111111111111,-0.1950444479728071,0.029039011722675152,0.5385223085889854,-0.4161080351204331
390256,10,0.1,-0.40555959188434976,0.029039011722675152,0.5385223085889854,-0.807020613028535
390258,11,0.09090909090909091,-0.38151157698739957,0.029039011722675152,0.5385223085889854,-0.7623650537073996
390265,11,0.09090909090909091,-0.291181356166168,0.029039011722675152,0.5385223085889854,-0.5946278599448772
390266,9,0.1111111111111111,0.05324797640146701,0.029039011722675152,0.5385223085889854,0.044954432328389915
390267,10,0.1,-0.3959767023690791,0.029039011722675152,0.5385223085889854,-0.7892258265128578
390268,10,0.1,0.23692381685736025,0.029039011722675152,0.5385223085889854,0.38602821428025247
390270,9,0.1111111111111111,0.09891328158925305,0.029039011722675152,0.5385223085889854,0.12975185754079469
390272,0,,,0.029039011722675152,0.5385223085889854,
390278,2,0.5,0.4894528178069566,0.029039011722675152,0.5385223085889854,0.8549577217899093
390304,6,0.16666666666666666,0.6888795189037782,0.029039011722675152,0.5385223085889854,1.2252798011469397
390307,2,0.5,0.07256458030999745,0.029039011722675152,0.5385223085889854,0.080824077096019
390316,3,0.3333333333333333,-0.45002562855994643,0.029039011722675152,0.5385223085889854,-0.8895910766219649
390322,2,0.5,0.9881218202481818,0.029039011722675152,0.5385223085889854,1.7809527910523466
390323,2,0.5,-1.5206248452343891,0.029039011722675152,0.5385223085889854,-2.8776223978862294
390324,2,0.5,1.0182232080813527,0.029039011722675152,0.5385223085889854,1.8368490600705072
390325,3,0.3333333333333333,0.12631529236654804,0.029039011722675152,0.5385223085889854,0.1806355634527979
390326,10,0.1,0.10732675764262396,0.029039011722675152,0.5385223085889854,0.1453751212741311
390327,2,0.5,0.5861495302229037,0.029039011722675152,0.5385223085889854,1.0345170657088416
390328,9,0.1111111111111111,-0.14938845808663673,0.029039011722675152,0.5385223085889854,-0.3313279078016663
390329,10,0.1,-0.015213731691583198,0.029039011722675152,0.5385223085889854,-0.08217439223680002
390330,8,0.125,0.6288485244545649,0.029039011722675152,0.5385223085889854,1.1138062493705907
390331,2,0.5,0.4976252570023453,0.029039011722675152,0.5385223085889854,0.870133396158538
390332,8,0.125,0.5160382303929617,0.029039011722675152,0.5385223085889854,0.9043250593393287
390333,7,0.14285714285714285,0.25399381081980577,0.029039011722675152,0.5385223085889854,0.41772605425864007
390334,8,0.125,0.44402937089122607,0.029039011722675152,0.5385223085889854,0.7706094112533463
390335,8,0.125,0.5550316693756083,0.029039011722675152,0.5385223085889854,0.9767332741165692
390336,7,0.14285714285714285,0.11838150146036307,0.029039011722675152,0.5385223085889854,0.16590304303600628
390337,6,0.16666666666666666,0.7668893450610877,0.029039011722675152,0.5385223085889854,1.3701388439630262
390338,5,0.2,-0.06460201657606372,0.029039011722675152,0.5385223085889854,-0.17388514237059807
390339,2,0.5,-0.48528250621318747,0.029039011722675152,0.5385223085889854,-0.9550607462919546
391300,7,0.14285714285714285,0.7120966440451175,0.029039011722675152,0.5385223085889854,1.2683924536239968
391301,6,0.16666666666666666,0.04485029758140364,0.029039011722675152,0.5385223085889854,0.02936050300340683
391302,6,0.16666666666666666,0.6473087429078505,0.029039011722675152,0.5385223085889854,1.1480856434808446
391303,4,0.25,0.8942541052497663,0.029039011722675152,0.5385223085889854,1.606646706603656
391304,2,0.5,0.3622129092297918,0.029039011722675152,0.5385223085889854,0.6186817002624935
391305,6,0.16666666666666666,0.23518826159096182,0.029039011722675152,0.5385223085889854,0.3828054039366181
391306,2,0.5,0.6395837855578611,0.029039011722675152,0.5385223085889854,1.1337409130457583
391307,5,0.2,-0.3658718556333317,0.029039011722675152,0.5385223085889854,-0.7333231345433701
391308,7,0.14285714285714285,-0.061949574215536186,0.029039011722675152,0.5385223085889854,-0.1689597338624949
391309,3,0.3333333333333333,0.21663553623209544,0.029039011722675152,0.5385223085889854,0.34835423067421883
391312,6,0.16666666666666666,-0.5526931180230258,0.029039011722675152,0.5385223085889854,-1.0802377551821989
391313,6,0.16666666666666666,0.23366050601140345,0.029039011722675152,0.5385223085889854,0.3799684637482695
391314,5,0.2,0.15221033467191308,0.029039011722675152,0.5385223085889854,0.22872092944852462
391315,9,0.1111111111111111,-0.3018113894061059,0.029039011722675152,0.5385223085889854,-0.6143671224979742
391316,8,0.125,0.03864613554795953,0.029039011722675152,0.5385223085889854,0.017839788012601703
391317,4,0.25,0.3594169030629764,0.029039011722675152,0.5385223085889854,0.6134897033438488
400001,0,,,0.029039011722675152,0.5385223085889854,
400003,0,,,0.029039011722675152,0.5385223085889854,
400004,0,,,0.029039011722675152,0.5385223085889854,
400005,1,1.0,-2.1478959622462948,0.029039011722675152,0.5385223085889854,-4.042423014327648
400006,2,0.5,-2.320099553008922,0.029039011722675152,0.5385223085889854,-4.362193593960325
400007,2,0.5,-0.04832667682744779,0.029039011722675152,0.5385223085889854,-0.14366292225262386
400011,0,,,0.029039011722675152,0.5385223085889854,
400012,0,,,0.029039011722675152,0.5385223085889854,
400013,2,0.5,-0.19628723668496706,0.029039011722675152,0.5385223085889854,-0.41841581084734075
400014,4,0.25,-0.5103715750126182,0.029039011722675152,0.5385223085889854,-1.0016494732569863
400015,0,,,0.029039011722675152,0.5385223085889854,
400016,2,0.5,-0.515681539499362,0.029039011722675152,0.5385223085889854,-1.0115097230591843
400018,0,,,0.029039011722675152,0.5385223085889854,
400019,2,0.5,0.7483344043973573,0.029039011722675152,0.5385223085889854,1.3356835570272865
400021,4,0.25,-0.548346824099599,0.029039011722675152,0.5385223085889854,-1.0721669773256328
400022,5,0.2,-0.5781855190016879,0.029039011722675152,0.5385223085889854,-1.1275754430961058
400032,2,0.5,-1.104321125053509,0.029039011722675152,0.5385223085889854,-2.1045741628527312
40003F,5,0.2,-0.4910435158591985,0.029039011722675152,0.5385223085889854,-0.9657585568638244
400044,2,0.5,0.6815857748520604,0.029039011722675152,0.5385223085889854,1.2117358050387217
400048,4,0.25,-3.2984673005338547,0.029039011722675152,0.5385223085889854,-6.17895723015659
400061,1,1.0,1.2039840324586295,0.029039011722675152,0.5385223085889854,2.1817945180664813
400079,0,,,0.029039011722675152,0.5385223085889854,
400087,4,0.25,-0.35612691934229906,0.029039011722675152,0.5385223085889854,-0.7152274379759133
400098,1,1.0,0.3413453682085721,0.029039011722675152,0.5385223085889854,0.5799320687460275
400102,1,1.0,-4.17466454389868,0.029039011722675152,0.5385223085889854,-7.805997056344297
400103,4,0.25,-2.229221700690748,0.029039011722675152,0.5385223085889854,-4.193439485042742
400104,2,0.5,-0.3049135526140543,0.029039011722675152,0.5385223085889854,-0.6201276326170007
400105,0,,,0.029039011722675152,0.5385223085889854,
400106,1,1.0,-2.9680556033533647,0.029039011722675152,0.5385223085889854,-5.565404751622839
400109,2,0.5,-1.104321125053509,0.029039011722675152,0.5385223085889854,-2.1045741628527312
400110,2,0.5,-0.039048079577629735,0.029039011722675152,0.5385223085889854,-0.126433186173297
400111,0,,,0.029039011722675152,0.5385223085889854,
400112,2,0.5,-3.5378889478056976,0.029039011722675152,0.5385223085889854,-6.623547256332416
400113,0,,,0.029039011722675152,0.5385223085889854,
400114,8,0.125,0.31912303566993205,0.029039011722675152,0.5385223085889854,0.5386666797654557
400115,1,1.0,0.7123280311835052,0.029039011722675152,0.5385223085889854,1.2688221241031898
400117,1,1.0,-3.3781354239069,0.029039011722675152,0.5385223085889854,-6.3268956202704345
400118,5,0.2,-0.21968205971698587,0.029039011722675152,0.5385223085889854,-0.4618584364524285
400120,2,0.5,-0.817608525596683,0.029039011722675152,0.5385223085889854,-1.5721679934443387
400123,0,,,0.029039011722675152,0.5385223085889854,
400124,0,,,0.029039011722675152,0.5385223085889854,
400125,2,0.5,-1.518395027849164,0.029039011722675152,0.5385223085889854,-2.8734817757622033
400126,0,,,0.029039011722675152,0.5385223085889854,
400127,2,0.5,-1.1447084566796097,0.029039011722675152,0.5385223085889854,-2.1795707432765243
400128,1,1.0,1.183916440569849,0.029039011722675152,0.5385223085889854,2.144530338721041
400132,2,0.5,-2.5278444373952897,0.029039011722675152,0.5385223085889854,-4.747961984745643
410004,7,0.14285714285714285,-0.18712890581533692,0.029039011722675152,0.5385223085889854,-0.4014094014125554
410005,7,0.14285714285714285,-0.4137222715684893,0.029039011722675152,0.5385223085889854,-0.8221781646358715
410006,9,0.1111111111111111,0.01203755277155717,0.029039011722675152,0.5385223085889854,-0.031570575034606314
410007,9,0.1111111111111111,-0.5724212118579346,0.029039011722675152,0.5385223085889854,-1.1168715092909183
410008,10,0.1,0.16581047071795135,0.029039011722675152,0.5385223085889854,0.2539754747647118
410009,9,0.1111111111111111,-0.27021727237190585,0.029039011722675152,0.5385223085889854,-0.5556989549396391
410010,8,0.125,0.3737691915451112,0.029039011722675152,0.5385223085889854,0.6401409455546684
410011,8,0.125,0.08018326910288982,0.029039011722675152,0.5385223085889854,0.09497147391019103
410012,8,0.125,-0.23121018261216073,0.029039011722675152,0.5385223085889854,-0.48326539158002646
410013,8,0.125,0.26655443939524176,0.029039011722675152,0.5385223085889854,0.44105030355176006
41005F,4,0.25,-0.7245128376271959,0.029039011722675152,0.5385223085889854,-1.399295511683253
420002,10,0.1,-0.15484251942753713,0.029039011722675152,0.5385223085889854,-0.34145573584873634
420004,10,0.1,-0.2710581575057246,0.029039011722675152,0.5385223085889854,-0.5572604225342165
420005,10,0.1,-0.5036800814838045,0.029039011722675152,0.5385223085889854,-0.9892238161911786
420007,11,0.09090909090909091,-0.2273542251404513,0.029039011722675152,0.5385223085889854,-0.47610513580192765
420009,11,0.09090909090909091,0.1494642929814546,0.029039011722675152,0.5385223085889854,0.223621713229138
420010,11,0.09090909090909091,0.48556581112218367,0.029039011722675152,0.5385223085889854,0.8477398096945729
420011,7,0.14285714285714285,0.2212755323533184,0.029039011722675152,0.5385223085889854,0.3569703939180044
420015,8,0.125,-0.12793023933825853,0.029039011722675152,0.5385223085889854,-0.29148142715242054
420018,10,0.1,0.09254453909460245,0.029039011722675152,0.5385223085889854,0.11792552761337212
420019,7,0.14285714285714285,0.504450303990941,0.029039011722675152,0.5385223085889854,0.8828070530892573
420020,9,0.1111111111111111,0.10777615802159578,0.029039011722675152,0.5385223085889854,0.1462096277965244
420023,11,0.09090909090909091,0.05056523683224969,0.029039011722675152,0.5385223085889854,0.0399727639250019
420026,8,0.125,-0.055952593486416013,0.029039011722675152,0.5385223085889854,-0.15782374073189792
420027,11,0.09090909090909091,-0.5084370119246027,0.029039011722675152,0.5385223085889854,-0.9980571186652435
420030,10,0.1,-0.08393493671451437,0.029039011722675152,0.5385223085889854,-0.20978508528866582
420033,11,0.09090909090909091,-0.24196115804464327,0.029039011722675152,0.5385223085889854,-0.5032292357161252
420036,9,0.1111111111111111,0.32133373662554554,0.029039011722675152,0.5385223085889854,0.542771803955029
420037,10,0.1,-0.34507189463985416,0.029039011722675152,0.5385223085889854,-0.6946989946298784
420038,8,0.125,0.03340061128151663,0.029039011722675152,0.5385223085889854,0.008099199400428869
420043,8,0.125,-0.8789450907662325,0.029039011722675152,0.5385223085889854,-1.6860659029483316
420048,9,0.1111111111111111,-0.03353574344325234,0.029039011722675152,0.5385223085889854,-0.11619714572249264
420049,11,0.09090909090909091,0.2691180150363018,0.029039011722675152,0.5385223085889854,0.4458106924904783
420051,10,0.1,-0.21137025542367197,0.029039011722675152,0.5385223085889854,-0.44642397039457443
420053,9,0.1111111111111111,0.20410754930779745,0.029039011722675152,0.5385223085889854,0.3250905947496026
420055,9,0.1111111111111111,0.1755564562580549,0.029039011722675152,0.5385223085889854,0.2720731197176936
420065,10,0.1,-0.04177594874823481,0.029039011722675152,0.5385223085889854,-0.13149865723567977
420067,11,0.09090909090909091,0.14996986452830094,0.029039011722675152,0.5385223085889854,0.22456052586286346
420070,12,0.08333333333333333,-0.03827314518476783,0.029039011722675152,0.5385223085889854,-0.12499418470482977
420071,10,0.1,-0.02777357465809168,0.029039011722675152,0.5385223085889854,-0.10549718270655285
420072,9,0.1111111111111111,-0.3761847707365835,0.029039011722675152,0.5385223085889854,-0.7524735298729031
420073,10,0.1,-0.13156470423422595,0.029039011722675152,0.5385223085889854,-0.298230385994052
420078,10,0.1,-0.011439304792275331,0.029039011722675152,0.5385223085889854,-0.07516553329240927
420079,11,0.09090909090909091,0.17975848052502463,0.029039011722675152,0.5385223085889854,0.2798759984470441
420080,11,0.09090909090909091,0.20149785027891454,0.029039011722675152,0.5385223085889854,0.3202445577567792
420082,11,0.09090909090909091,0.01902025692419773,0.029039011722675152,0.5385223085889854,-0.01860415926821706
420085,10,0.1,-0.7084982874853394,0.029039011722675152,0.5385223085889854,-1.3695575604666783
420086,8,0.125,0.12284003591162676,0.029039011722675152,0.5385223085889854,0.1741822440647358
420087,9,0.1111111111111111,0.5959830629504549,0.029039011722675152,0.5385223085889854,1.0527772799482789
420089,8,0.125,0.377122170785161,0.029039011722675152,0.5385223085889854,0.6463672043123329
420091,9,0.1111111111111111,-0.17122759637666793,0.029039011722675152,0.5385223085889854,-0.37188173062704427
420098,12,0.08333333333333333,-0.1907571916335856,0.029039011722675152,0.5385223085889854,-0.40814688611909494
420101,10,0.1,0.3071909163922235,0.029039011722675152,0.5385223085889854,0.5165095303077617
420102,5,0.2,-0.55696017943512,0.029039011722675152,0.5385223085889854,-1.0881614035511487
420103,9,0.1111111111111111,-0.436303198667061,0.029039011722675152,0.5385223085889854,-0.8641094397909108
420104,9,0.1111111111111111,0.6189296776882903,0.029039011722675152,0.5385223085889854,1.0953876126528965
420105,12,0.08333333333333333,0.08892287301747155,0.029039011722675152,0.5385223085889854,0.11120033532445794
420106,10,0.1,0.10885496392118599,0.029039011722675152,0.5385223085889854,0.14821289838046153
420107,7,0.14285714285714285,0.060826710350900655,0.029039011722675152,0.5385223085889854,0.05902763566381188
420108,5,0.2,-0.14066149491895913,0.029039011722675152,0.5385223085889854,-0.3151225194110839
420109,10,0.1,0.014136884144040235,0.029039011722675152,0.5385223085889854,-0.027672256730980886
420110,11,0.09090909090909091,0.3855465665367412,0.029039011722675152,0.5385223085889854,0.6620107451967456
42011F,5,0.2,-0.27746485964104367,0.029039011722675152,0.5385223085889854,-0.5691572409819158
42029F,6,0.16666666666666666,0.4332433059176162,0.029039011722675152,0.5385223085889854,0.7505804081803424
421300,0,,,0.029039011722675152,0.5385223085889854,
421301,7,0.14285714285714285,0.47846288661003505,0.029039011722675152,0.5385223085889854,0.8345501527409743
421304,5,0.2,0.5806323913101723,0.029039011722675152,0.5385223085889854,1.024272106819047
430005,10,0.1,0.4805870495299714,0.029039011722675152,0.5385223085889854,0.8384945815716053
430008,8,0.125,0.36518526274177865,0.029039011722675152,0.5385223085889854,0.6242011624362609
430012,9,0.1111111111111111,0.4837491298219907,0.029039011722675152,0.5385223085889854,0.8443663537184352
430014,9,0.1111111111111111,0.3317286964518398,0.029039011722675152,0.5385223085889854,0.562074550861709
430015,8,0.125,0.5693397490530852,0.029039011722675152,0.5385223085889854,1.0033024235264911
430016,10,0.1,0.07435127824454975,0.029039011722675152,0.5385223085889854,0.08414185596247625
430027,10,0.1,0.12307790602899815,0.029039011722675152,0.5385223085889854,0.17462395300339545
43002F,5,0.2,-0.7349119843597948,0.029039011722675152,0.5385223085889854,-1.418606033395615
43003F,0,,,0.029039011722675152,0.5385223085889854,
430048,10,0.1,0.19355229836590027,0.029039011722675152,0.5385223085889854,0.30549019793493093
43005F,5,0.2,0.2062703160221953,0.029039011722675152,0.5385223085889854,0.32910670825112986
430077,9,0.1111111111111111,-0.32580032092262723,0.029039011722675152,0.5385223085889854,-0.6589129679233497
430084,3,0.3333333333333333,-0.586659365286916,0.029039011722675152,0.5385223085889854,-1.1433108103224534
430089,3,0.3333333333333333,0.3083300368131306,0.029039011722675152,0.5385223085889854,0.5186248009339531
430090,4,0.25,0.494510005098512,0.029039011722675152,0.5385223085889854,0.8643485812044543
430091,3,0.3333333333333333,0.23922908701407417,0.029039011722675152,0.5385223085889854,0.3903089471671668
430093,2,0.5,0.012160238246668564,0.029039011722675152,0.5385223085889854,-0.03134275629217975
430095,6,0.16666666666666666,0.6682932338835248,0.029039011722675152,0.5385223085889854,1.1870524432605176
430097,8,0.125,0.406342292719193,0.029039011722675152,0.5385223085889854,0.7006270213486843
430098,3,0.3333333333333333,0.4888314113903455,0.029039011722675152,0.5385223085889854,0.8538038115308537
431300,5,0.2,1.1820324391772243,0.029039011722675152,0.5385223085889854,2.1410318738244594
431301,2,0.5,0.9336949863744025,0.029039011722675152,0.5385223085889854,1.6798857915878558
431302,4,0.25,0.8955597479810951,0.029039011722675152,0.5385223085889854,1.6090711980509085
431305,2,0.5,0.5477165531924181,0.029039011722675152,0.5385223085889854,0.9631495913860301
431306,4,0.25,0.29350469005959634,0.029039011722675152,0.5385223085889854,0.4910951210728179
431307,2,0.5,1.0648080036883747,0.029039011722675152,0.5385223085889854,1.9233539176484258
431308,3,0.3333333333333333,0.6923769561928013,0.029039011722675152,0.5385223085889854,1.2317743088641537
431309,2,0.5,0.8248937069016344,0.029039011722675152,0.5385223085889854,1.4778490741901218
431310,3,0.3333333333333333,0.49700295610341305,0.029039011722675152,0.5385223085889854,0.8689778249054868
431311,2,0.5,0.9025963474769161,0.029039011722675152,0.5385223085889854,1.6221376938740029
431312,4,0.25,0.4722648872915719,0.029039011722675152,0.5385223085889854,0.8230408815007486
431313,3,0.3333333333333333,0.4504717278282308,0.029039011722675152,0.5385223085889854,0.7825724382890966
431314,2,0.5,0.6723425705040924,0.029039011722675152,0.5385223085889854,1.1945717912169236
431315,3,0.3333333333333333,0.34165042218000236,0.029039011722675152,0.5385223085889854,0.5804985336195618
431316,4,0.25,0.9442433743317737,0.029039011722675152,0.5385223085889854,1.6994734442981208
431317,3,0.3333333333333333,1.0129888314087003,0.029039011722675152,0.5385223085889854,1.8271291717963014
431318,2,0.5,1.0313049442364006,0.029039011722675152,0.5385223085889854,1.8611409713737257
431319,3,0.3333333333333333,0.87743321942778,0.029039011722675152,0.5385223085889854,1.575411443823067
431320,3,0.3333333333333333,0.9489800817039721,0.029039011722675152,0.5385223085889854,1.7082691938829602
431321,4,0.25,0.7654279733171577,0.029039011722675152,0.5385223085889854,1.3674251741286994
431322,5,0.2,0.03664139746697104,0.029039011722675152,0.5385223085889854,0.014117123140572117
431323,4,0.25,0.7402663422001682,0.029039011722675152,0.5385223085889854,1.3207017037808932
431324,3,0.3333333333333333,0.9464001423077887,0.029039011722675152,0.5385223085889854,1.7034784185426717
431325,4,0.25,1.18944569242896,0.029039011722675152,0.5385223085889854,2.154797790544158
431326,2,0.5,0.7772316477827684,0.029039011722675152,0.5385223085889854,1.389343810139412
431327,3,0.3333333333333333,0.9887662666915068,0.029039011722675152,0.5385223085889854,1.7821494851039144
431328,2,0.5,0.9559466456892258,0.029039011722675152,0.5385223085889854,1.7212056384352894
431329,3,0.3333333333333333,0.7048998623362653,0.029039011722675152,0.5385223085889854,1.2550285101177214
431330,5,0.2,0.922217997493193,0.029039011722675152,0.5385223085889854,1.65857378891283
431331,3,0.3333333333333333,0.9404145927426013,0.029039011722675152,0.5385223085889854,1.6923636523208776
431332,3,0.3333333333333333,0.9645437019743136,0.029039011722675152,0.5385223085889854,1.737169798411528
431333,3,0.3333333333333333,1.0528766317213005,0.029039011722675152,0.5385223085889854,1.9011981558967237
431334,3,0.3333333333333333,-0.013306741659956082,0.029039011722675152,0.5385223085889854,-0.078633238971258
431335,6,0.16666666666666666,0.10010090012424065,0.029039011722675152,0.5385223085889854,0.1319571859293239
431336,4,0.25,1.0499929022623031,0.029039011722675152,0.5385223085889854,1.8958432626768806
431337,3,0.3333333333333333,0.9403878911753208,0.029039011722675152,0.5385223085889854,1.6923140692918097
431338,4,0.25,0.27811289484383006,0.029039011722675152,0.5385223085889854,0.4625135842074367
431339,5,0.2,0.5943494131071964,0.029039011722675152,0.5385223085889854,1.049743701176883
431340,3,0.3333333333333333,0.9240779883593397,0.029039011722675152,0.5385223085889854,1.6620276678635837
431383,2,0.5,0.13750023771702102,0.029039011722675152,0.5385223085889854,0.20140526077467735
440001,6,0.16666666666666666,0.369263058608134,0.029039011722675152,0.5385223085889854,0.6317733573134607
440002,11,0.09090909090909091,-0.21479993286752058,0.029039011722675152,0.5385223085889854,-0.4527926525998389
440003,10,0.1,-0.3129709387819134,0.029039011722675152,0.5385223085889854,-0.6350896611891702
440006,8,0.125,-0.3073518258966554,0.029039011722675152,0.5385223085889854,-0.6246553434354991
440007,7,0.14285714285714285,0.014426119355600373,0.029039011722675152,0.5385223085889854,-0.027135166239190524
440008,5,0.2,-0.8848526989619859,0.029039011722675152,0.5385223085889854,-1.6970359372468775
440009,11,0.09090909090909091,-0.029236736182479805,0.029039011722675152,0.5385223085889854,-0.1082141760437868
440010,7,0.14285714285714285,-0.13218779514725745,0.029039011722675152,0.5385223085889854,-0.29938742425058046
440011,11,0.09090909090909091,-0.03847175985512977,0.029039011722675152,0.5385223085889854,-0.12536299889728605
440012,10,0.1,-0.27727162673366096,0.029039011722675152,0.5385223085889854,-0.5687984203642723
440015,10,0.1,-0.12995185460781755,0.029039011722675152,0.5385223085889854,-0.29523543183767853
440016,7,0.14285714285714285,0.6612365806146949,0.029039011722675152,0.5385223085889854,1.173948708918816
440017,10,0.1,0.2828213753348704,0.029039011722675152,0.5385223085889854,0.47125691835709765
440018,9,0.1111111111111111,-0.14520242711351028,0.029039011722675152,0.5385223085889854,-0.32355472755200404
440020,8,0.125,-0.21633884150959903,0.029039011722675152,0.5385223085889854,-0.4556503032812204
440029,11,0.09090909090909091,0.32413074119526564,0.029039011722675152,0.5385223085889854,0.54796565484126
440030,9,0.1111111111111111,-0.5541798568866027,0.029039011722675152,0.5385223085889854,-1.0829985300653646
440031,9,0.1111111111111111,0.3367898733835133,0.029039011722675152,0.5385223085889854,0.571472818771788
440032,7,0.14285714285714285,0.39784006952986356,0.029039011722675152,0.5385223085889854,0.6848389601045612
440033,7,0.14285714285714285,-0.4796760581363806,0.029039011722675152,0.5385223085889854,-0.9446499462426554
440034,9,0.1111111111111111,-0.28138565487465567,0.029039011722675152,0.5385223085889854,-0.5764378961582726
440035,10,0.1,-0.10757623712731024,0.029039011722675152,0.5385223085889854,-0.2536854029463314
440039,9,0.1111111111111111,-0.3055310930339341,0.029039011722675152,0.5385223085889854,-0.6212743639780429
440046,9,0.1111111111111111,0.0013595622324102446,0.029039011722675152,0.5385223085889854,-0.05139889109290475
440048,10,0.1,0.32441396308743836,0.029039011722675152,0.5385223085889854,0.5484915790001214
440049,11,0.09090909090909091,-0.2181287661729818,0.029039011722675152,0.5385223085889854,-0.4589740739678474
440050,11,0.09090909090909091,-0.1272899574267423,0.029039011722675152,0.5385223085889854,-0.29029246635858846
440053,10,0.1,-0.07281463701880188,0.029039011722675152,0.5385223085889854,-0.1891354306348977
440056,11,0.09090909090909091,-0.27881184056066066,0.029039011722675152,0.5385223085889854,-0.5716584946869783
440057,8,0.125,-0.16748512349618822,0.029039011722675152,0.5385223085889854,-0.36493220816383265
440058,10,0.1,-0.3098732467622111,0.029039011722675152,0.5385223085889854,-0.6293374537684253
440059,10,0.1,-0.690250045754327,0.029039011722675152,0.5385223085889854,-1.3356717929878423
440060,7,0.14285714285714285,-0.0076830839275183315,0.029039011722675152,0.5385223085889854,-0.06819048173957964
440061,9,0.1111111111111111,-0.42588805610292063,0.029039011722675152,0.5385223085889854,-0.8447692148865243
440063,9,0.1111111111111111,-0.3896819375998038,0.029039011722675152,0.5385223085889854,-0.7775368682860971
440065,9,0.1111111111111111,-0.12821293909867743,0.029039011722675152,0.5385223085889854,-0.29200638174744853
440068,10,0.1,-0.30345571250220693,0.029039011722675152,0.5385223085889854,-0.6174205207878415
440072,10,0.1,0.20315883096176454,0.029039011722675152,0.5385223085889854,0.3233288880739429
440073,11,0.09090909090909091,0.26084154998023135,0.029039011722675152,0.5385223085889854,0.43044184903855875
440081,10,0.1,0.16433086891588689,0.029039011722675152,0.5385223085889854,0.25122795292863176
440082,10,0.1,-0.16200172282374678,0.029039011722675152,0.5385223085889854,-0.3547498989354391
440084,10,0.1,-1.4582263393893453,0.029039011722675152,0.5385223085889854,-2.761752535394297
440091,10,0.1,-0.5560530336563198,0.029039011722675152,0.5385223085889854,-1.0864768943593621
440102,10,0.1,-0.19228304409999425,0.029039011722675152,0.5385223085889854,-0.4109802923532891
440104,11,0.09090909090909091,-0.006910253554799275,0.029039011722675152,0.5385223085889854,-0.06675538729614981
440109,8,0.125,-0.562423788674932,0.029039011722675152,0.5385223085889854,-1.0983069614095178
440110,8,0.125,0.34356572397584906,0.029039011722675152,0.5385223085889854,0.5840551212767475
440111,8,0.125,0.13336128657169782,0.029039011722675152,0.5385223085889854,0.19371950462435572
440120,10,0.1,-0.6082678508314976,0.029039011722675152,0.5385223085889854,-1.1834363263873295
440125,9,0.1111111111111111,0.02333390482850985,0.029039011722675152,0.5385223085889854,-0.010594002891196086
440130,9,0.1111111111111111,0.3792805165129157,0.029039011722675152,0.5385223085889854,0.6503751083366061
440131,9,0.1111111111111111,0.4461381182088097,0.029039011722675152,0.5385223085889854,0.7745252143388469
440132,11,0.09090909090909091,-0.269679563175381,0.029039011722675152,0.5385223085889854,-0.5547004648344961
440137,7,0.14285714285714285,0.4473281880142689,0.029039011722675152,0.5385223085889854,0.7767350945731074
44013F,6,0.16666666666666666,-0.5178530308981414,0.029039011722675152,0.5385223085889854,-1.0155420377175481
440144,9,0.1111111111111111,0.25576237500015886,0.029039011722675152,0.5385223085889854,0.4210101599533271
440148,7,0.14285714285714285,0.17770208600332274,0.029039011722675152,0.5385223085889854,0.2760574110108245
