PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
290021,8,0.125,0.22906575635915186,-0.021526393483244453,0.7733151893189659,0.32404917594219873
29002F,2,0.5,0.9741760056092097,-0.021526393483244453,0.7733151893189659,1.2875764149535684
290032,4,0.25,-0.3603657704754162,-0.021526393483244453,0.7733151893189659,-0.43816464705753
290039,8,0.125,0.4254903752848921,-0.021526393483244453,0.7733151893189659,0.5780524874492766
290041,8,0.125,-0.3613805745006383,-0.021526393483244453,0.7733151893189659,-0.4394769244306356
290045,7,0.14285714285714285,-0.18049453477692845,-0.021526393483244453,0.7733151893189659,-0.20556707470557017
290046,7,0.14285714285714285,0.0616026055149222,-0.021526393483244453,0.7733151893189659,0.10749691735833576
290047,7,0.14285714285714285,0.34809715237920713,-0.021526393483244453,0.7733151893189659,0.4779726959559236
290049,5,0.2,-0.24915871722546265,-0.021526393483244453,0.7733151893189659,-0.2943590490478879
29004F,4,0.25,-0.8048122177307704,-0.021526393483244453,0.7733151893189659,-1.012893364912877
290053,6,0.16666666666666666,-0.30494813788002934,-0.021526393483244453,0.7733151893189659,-0.3665022339033394
290054,8,0.125,0.2735159065800099,-0.021526393483244453,0.7733151893189659,0.38152916706975426
290057,8,0.125,0.7784286945167589,-0.021526393483244453,0.7733151893189659,1.0344489530905223
290058,0,,,-0.021526393483244453,0.7733151893189659,
290061,2,0.5,0.05696056842302785,-0.021526393483244453,0.7733151893189659,0.10149414235014997
291300,0,,,-0.021526393483244453,0.7733151893189659,
291301,0,,,-0.021526393483244453,0.7733151893189659,
291302,0,,,-0.021526393483244453,0.7733151893189659,
291303,0,,,-0.021526393483244453,0.7733151893189659,
291304,0,,,-0.021526393483244453,0.7733151893189659,
291306,0,,,-0.021526393483244453,0.7733151893189659,
291307,0,,,-0.021526393483244453,0.7733151893189659,
291308,0,,,-0.021526393483244453,0.7733151893189659,
291309,0,,,-0.021526393483244453,0.7733151893189659,
291311,1,1.0,1.0696305686901246,-0.021526393483244453,0.7733151893189659,1.4110119356821584
291312,0,,,-0.021526393483244453,0.7733151893189659,
291313,1,1.0,-0.390365451955812,-0.021526393483244453,0.7733151893189659,-0.4769582488058878
291314,0,,,-0.021526393483244453,0.7733151893189659,
300001,7,0.14285714285714285,0.228237027992654,-0.021526393483244453,0.7733151893189659,0.3229775192904941
300003,8,0.125,0.05033518052409323,-0.021526393483244453,0.7733151893189659,0.09292662940013358
300005,5,0.2,0.27604382720133874,-0.021526393483244453,0.7733151893189659,0.38479810663830855
300011,7,0.14285714285714285,0.4440584459146561,-0.021526393483244453,0.7733151893189659,0.6020634869566267
300012,8,0.125,0.30917760065838396,-0.021526393483244453,0.7733151893189659,0.4276445086160391
300014,2,0.5,0.45557303753082634,-0.021526393483244453,0.7733151893189659,0.6169533944292974
300017,3,0.3333333333333333,0.27298787785290474,-0.021526393483244453,0.7733151893189659,0.38084635528175587
300018,7,0.14285714285714285,0.20612171297570145,-0.021526393483244453,0.7733151893189659,0.2943794582121532
300019,5,0.2,-0.8810442360849295,-0.021526393483244453,0.7733151893189659,-1.1114715635659957
300020,7,0.14285714285714285,-0.017674757620338686,-0.021526393483244453,0.7733151893189659,0.004980680472987708
300023,7,0.14285714285714285,0.4568170779988433,-0.021526393483244453,0.7733151893189659,0.6185621051919976
300029,7,0.14285714285714285,0.3045125045468899,-0.021526393483244453,0.7733151893189659,0.4216119152104932
300034,7,0.14285714285714285,0.1461143054048488,-0.021526393483244453,0.7733151893189659,0.21678185195835745
301300,0,,,-0.021526393483244453,0.7733151893189659,
301301,1,1.0,-2.7865260679727024,-0.021526393483244453,0.7733151893189659,-3.5755145025982293
301302,2,0.5,-1.665773203900379,-0.021526393483244453,0.7733151893189659,-2.126231106187337
301303,0,,,-0.021526393483244453,0.7733151893189659,
301304,3,0.3333333333333333,-0.08968493550904295,-0.021526393483244453,0.7733151893189659,-0.0881381136271532
301305,2,0.5,-0.2243941717620902,-0.021526393483244453,0.7733151893189659,-0.2623351785673639
301306,1,1.0,0.390486660510891,-0.021526393483244453,0.7733151893189659,0.5327880011732115
301307,2,0.5,-1.3555732939299523,-0.021526393483244453,0.7733151893189659,-1.725101121602901
301308,2,0.5,1.074034360422146,-0.021526393483244453,0.7733151893189659,1.4167066275656837
301309,2,0.5,-1.6666102346995473,-0.021526393483244453,0.7733151893189659,-2.127313498995249
301310,2,0.5,-0.4922005637434158,-0.021526393483244453,0.7733151893189659,-0.6086446726524007
301311,2,0.5,-1.373112272387818,-0.021526393483244453,0.7733151893189659,-1.7477813672519122
301312,2,0.5,-1.7896775114109094,-0.021526393483244453,0.7733151893189659,-2.2864559526948116
310001,8,0.125,0.44533321207046406,-0.021526393483244453,0.7733151893189659,0.6037119301443657
310002,7,0.14285714285714285,-0.04950577553703926,-0.021526393483244453,0.7733151893189659,-0.036181084298157085
310003,5,0.2,0.4641250540415024,-0.021526393483244453,0.7733151893189659,0.62801229593388
310005,7,0.14285714285714285,0.3311164920544432,-0.021526393483244453,0.7733151893189659,0.4560144303492203
310006,6,0.16666666666666666,0.5699929185351055,-0.021526393483244453,0.7733151893189659,0.7649136085627416
310008,7,0.14285714285714285,-0.2924899407788394,-0.021526393483244453,0.7733151893189659,-0.3503921182955476
310009,8,0.125,0.19652746208203153,-0.021526393483244453,0.7733151893189659,0.2819728082120165
310010,7,0.14285714285714285,0.16820680962194492,-0.021526393483244453,0.7733151893189659,0.24535041562067514
310011,5,0.2,0.02449425410748999,-0.021526393483244453,0.7733151893189659,0.05951085434034131
310012,8,0.125,0.3208798391161357,-0.021526393483244453,0.7733151893189659,0.44277706855975046
310014,8,0.125,-0.208108255922406,-0.021526393483244453,0.7733151893189659,-0.2412753105282702
310015,8,0.125,0.6309580985975627,-0.021526393483244453,0.7733151893189659,0.8437497427865467
310016,5,0.2,-0.4397367222914923,-0.021526393483244453,0.7733151893189659,-0.5408019066282047
310017,7,0.14285714285714285,-0.359851461475822,-0.021526393483244453,0.7733151893189659,-0.43749957671273676
310019,8,0.125,0.029579748832831695,-0.021526393483244453,0.7733151893189659,0.06608707939783738
31001F,4,0.25,-0.7005639011104414,-0.021526393483244453,0.7733151893189659,-0.878086344360058
310021,2,0.5,-0.14869167812746,-0.021526393483244453,0.7733151893189659,-0.16444172622059317
310022,8,0.125,-0.217411048810206,-0.021526393483244453,0.7733151893189659,-0.2533050663332644
310024,6,0.16666666666666666,0.06326727168938247,-0.021526393483244453,0.7733151893189659,0.10964955343409458
310025,6,0.16666666666666666,-0.4944812099676286,-0.021526393483244453,0.7733151893189659,-0.6115938533431632
310027,5,0.2,0.2049785986275629,-0.021526393483244453,0.7733151893189659,0.29290125842514886
310028,7,0.14285714285714285,0.0803048427586078,-0.021526393483244453,0.7733151893189659,0.13168141224735516
310029,6,0.16666666666666666,0.2859486735294243,-0.021526393483244453,0.7733151893189659,0.39760639808905385
310031,4,0.25,0.20628869098348424,-0.021526393483244453,0.7733151893189659,0.29459538311585237
310032,7,0.14285714285714285,0.40037384428774286,-0.021526393483244453,0.7733151893189659,0.545573452582176
310034,7,0.14285714285714285,-0.33639902005029726,-0.021526393483244453,0.7733151893189659,-0.40717243229678585
310038,8,0.125,-0.33184926458486264,-0.021526393483244453,0.7733151893189659,-0.40128898977777694
310039,6,0.16666666666666666,0.39401986629040925,-0.021526393483244453,0.7733151893189659,0.5373569089462888
310040,4,0.25,-0.4687062563925042,-0.021526393483244453,0.7733151893189659,-0.5782633899937706
310041,8,0.125,0.4507333174747975,-0.021526393483244453,0.7733151893189659,0.6106949889008984
310044,7,0.14285714285714285,0.33072726041641315,-0.021526393483244453,0.7733151893189659,0.4555111017667663
310045,7,0.14285714285714285,0.4779636786153385,-0.021526393483244453,0.7733151893189659,0.6459074889482876
310047,7,0.14285714285714285,0.07574220144048525,-0.021526393483244453,0.7733151893189659,0.12578130659684966
310048,7,0.14285714285714285,-0.4578826642090095,-0.021526393483244453,0.7733151893189659,-0.5642670372349082
310050,7,0.14285714285714285,-0.37737208655553617,-0.021526393483244453,0.7733151893189659,-0.4601560889883382
310051,8,0.125,0.2747087075480786,-0.021526393483244453,0.7733151893189659,0.3830716183037965
310052,7,0.14285714285714285,0.31849856371674257,-0.021526393483244453,0.7733151893189659,0.4396977608825144
310054,7,0.14285714285714285,-0.6478628378841661,-0.021526393483244453,0.7733151893189659,-0.8099368188442234
310057,7,0.14285714285714285,0.1447947532048446,-0.021526393483244453,0.7733151893189659,0.21507549442364218
310058,2,0.5,-0.38101177636500405,-0.021526393483244453,0.7733151893189659,-0.4648626948584146
310060,6,0.16666666666666666,-0.3003331408879386,-0.021526393483244453,0.7733151893189659,-0.3605344253618377
310061,5,0.2,-0.2935029836233606,-0.021526393483244453,0.7733151893189659,-0.3517021182263822
310064,8,0.125,0.33410348283349744,-0.021526393483244453,0.7733151893189659,0.45987700904974316
310069,7,0.14285714285714285,0.20403431605460717,-0.021526393483244453,0.7733151893189659,0.29168017472474034
310070,7,0.14285714285714285,0.1343633106729827,-0.021526393483244453,0.7733151893189659,0.20158624362921704
310073,8,0.125,-0.2503277375184386,-0.021526393483244453,0.7733151893189659,-0.2958707486874689
310074,7,0.14285714285714285,-0.7349585819410687,-0.021526393483244453,0.7733151893189659,-0.9225632682659721
310075,8,0.125,0.7591804106891384,-0.021526393483244453,0.7733151893189659,1.0095583469140528
310076,8,0.125,0.14342470334850477,-0.021526393483244453,0.7733151893189659,0.21330383666330982
310083,4,0.25,0.1118999609571229,-0.021526393483244453,0.7733151893189659,0.17253812712235964
310084,5,0.2,0.2533293885454998,-0.021526393483244453,0.7733151893189659,0.35542529853939764
310086,8,0.125,-0.4168119831448136,-0.021526393483244453,0.7733151893189659,-0.5111571518589781
310091,2,0.5,0.17579872258830015,-0.021526393483244453,0.7733151893189659,0.25516777479221964
310092,6,0.16666666666666666,0.13111426886670655,-0.021526393483244453,0.7733151893189659,0.19738479789124116
310096,6,0.16666666666666666,-0.36793871306605297,-0.021526393483244453,0.7733151893189659,-0.44795747499526395
310108,7,0.14285714285714285,0.16731549751621358,-0.021526393483244453,0.7733151893189659,0.244197829821195
310110,7,0.14285714285714285,0.11396395665542351,-0.021526393483244453,0.7733151893189659,0.17520714969790005
310111,7,0.14285714285714285,-0.3219266960417299,-0.021526393483244453,0.7733151893189659,-0.3884577811319579
310112,7,0.14285714285714285,-0.16299475856809428,-0.021526393483244453,0.7733151893189659,-0.18293752280934314
310113,7,0.14285714285714285,-0.7423884492925686,-0.021526393483244453,0.7733151893189659,-0.9321710807777672
310115,3,0.3333333333333333,0.11617820154570668,-0.021526393483244453,0.7733151893189659,0.17807046458019685
310118,3,0.3333333333333333,-0.135764790858345,-0.021526393483244453,0.7733151893189659,-0.14772553152060375
310119,6,0.16666666666666666,-0.9064876335159108,-0.021526393483244453,0.7733151893189659,-1.144373280462813
310130,4,0.25,0.5198902150709305,-0.021526393483244453,0.7733151893189659,0.7001241098483832
320001,7,0.14285714285714285,-0.5086860137447827,-0.021526393483244453,0.7733151893189659,-0.6299625650578055
320002,7,0.14285714285714285,0.14875919962489773,-0.021526393483244453,0.7733151893189659,0.22020205403970827
320003,1,1.0,0.1203771110034716,-0.021526393483244453,0.7733151893189659,0.18350021627234034
320004,5,0.2,0.3576211100134885,-0.021526393483244453,0.7733151893189659,0.4902884473672839
320005,7,0.14285714285714285,-0.38448526248056497,-0.021526393483244453,0.7733151893189659,-0.46935437711622713
320006,4,0.25,0.4376019524151112,-0.021526393483244453,0.7733151893189659,0.5937143770610472
320009,7,0.14285714285714285,0.028630038594785905,-0.021526393483244453,0.7733151893189659,0.06485897700031153
320011,3,0.3333333333333333,-1.2732053722336778,-0.021526393483244453,0.7733151893189659,-1.6185883790188413
320017,6,0.16666666666666666,-0.5294023927161414,-0.021526393483244453,0.7733151893189659,-0.6567516146684862
320018,6,0.16666666666666666,-0.8432519620083455,-0.021526393483244453,0.7733151893189659,-1.0626010970362145
320021,8,0.125,-0.38720999129374856,-0.021526393483244453,0.7733151893189659,-0.47287781600740314
320022,3,0.3333333333333333,-0.2579031526989896,-0.021526393483244453,0.7733151893189659,-0.3056667740147645
320030,2,0.5,-0.1028372916346462,-0.021526393483244453,0.7733151893189659,-0.10514586972358536
320033,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
320038,2,0.5,-1.999608283755615,-0.021526393483244453,0.7733151893189659,-2.557924527532434
320059,2,0.5,0.6507761607731869,-0.021526393483244453,0.7733151893189659,0.8693771485964304
32005F,4,0.25,-2.1180687626608163,-0.021526393483244453,0.7733151893189659,-2.711109775334854
320060,0,,,-0.021526393483244453,0.7733151893189659,
320061,3,0.3333333333333333,-1.6709997446553733,-0.021526393483244453,0.7733151893189659,-2.1329897226314247
320062,0,,,-0.021526393483244453,0.7733151893189659,
320063,3,0.3333333333333333,-0.18216740803188536,-0.021526393483244453,0.7733151893189659,-0.20773032363441915
320065,2,0.5,0.8459792840155472,-0.021526393483244453,0.7733151893189659,1.1218009027635631
320067,0,,,-0.021526393483244453,0.7733151893189659,
320074,3,0.3333333333333333,-0.6406477217152569,-0.021526393483244453,0.7733151893189659,-0.8006067083426266
320084,0,,,-0.021526393483244453,0.7733151893189659,
320085,7,0.14285714285714285,-0.3016988819085992,-0.021526393483244453,0.7733151893189659,-0.3623005112211668
320086,3,0.3333333333333333,0.21211284750025994,-0.021526393483244453,0.7733151893189659,0.3021267966936781
320089,5,0.2,-0.7150753047507797,-0.021526393483244453,0.7733151893189659,-0.8968515307171474
320090,3,0.3333333333333333,-0.33658160170117535,-0.021526393483244453,0.7733151893189659,-0.4074085347985858
320091,2,0.5,-1.1658270957160966,-0.021526393483244453,0.7733151893189659,-1.4797339015681321
321300,0,,,-0.021526393483244453,0.7733151893189659,
321301,0,,,-0.021526393483244453,0.7733151893189659,
321302,0,,,-0.021526393483244453,0.7733151893189659,
321304,0,,,-0.021526393483244453,0.7733151893189659,
321305,0,,,-0.021526393483244453,0.7733151893189659,
321306,1,1.0,-0.7122377735103198,-0.021526393483244453,0.7733151893189659,-0.8931822231959039
321307,0,,,-0.021526393483244453,0.7733151893189659,
321308,0,,,-0.021526393483244453,0.7733151893189659,
321309,1,1.0,1.0784381521541675,-0.021526393483244453,0.7733151893189659,1.422401319449209
321310,1,1.0,-2.3720891572129768,-0.021526393483244453,0.7733151893189659,-3.0395921303444178
321311,2,0.5,-1.9116960220269994,-0.021526393483244453,0.7733151893189659,-2.4442422115209808
330005,8,0.125,-0.16980042929660705,-0.021526393483244453,0.7733151893189659,-0.19173816557766415
330006,4,0.25,-0.14780017197727321,-0.021526393483244453,0.7733151893189659,-0.1632888894956713
330008,2,0.5,-0.23915252666892292,-0.021526393483244453,0.7733151893189659,-0.2814197059511205
330009,6,0.16666666666666666,-0.3507035235001663,-0.021526393483244453,0.7733151893189659,-0.42567006902685783
330011,7,0.14285714285714285,-0.7610236752749598,-0.021526393483244453,0.7733151893189659,-0.9562689211406374
330013,8,0.125,-0.04213653458906072,-0.021526393483244453,0.7733151893189659,-0.026651669837194022
330014,6,0.16666666666666666,-0.1569574816468256,-0.021526393483244453,0.7733151893189659,-0.17513051603557794
330019,2,0.5,0.32054602694687584,-0.021526393483244453,0.7733151893189659,0.44234540476487033
330023,8,0.125,0.097536944124514,-0.021526393483244453,0.7733151893189659,0.1539648247600228
330024,8,0.125,-0.08588204890082876,-0.021526393483244453,0.7733151893189659,-0.08322047246254181
330027,5,0.2,0.05865112815183564,-0.021526393483244453,0.7733151893189659,0.10368026225592424
330028,8,0.125,-0.06027125048232674,-0.021526393483244453,0.7733151893189659,-0.05010228369263462
330030,4,0.25,-0.2597216970113282,-0.021526393483244453,0.7733151893189659,-0.3080183951098319
330033,2,0.5,-0.7589388239745731,-0.021526393483244453,0.7733151893189659,-0.9535729294813726
330043,8,0.125,0.8025087014477819,-0.021526393483244453,0.7733151893189659,1.0655876236657498
330044,6,0.16666666666666666,-0.5420144873007792,-0.021526393483244453,0.7733151893189659,-0.6730607403119961
330045,7,0.14285714285714285,0.614179461947124,-0.021526393483244453,0.7733151893189659,0.8220527208190679
330046,8,0.125,0.17054636775715043,-0.021526393483244453,0.7733151893189659,0.24837577729405166
330047,5,0.2,0.21092615234699127,-0.021526393483244453,0.7733151893189659,0.30059224109505633
330049,6,0.16666666666666666,0.23397453752861996,-0.021526393483244453,0.7733151893189659,0.3303968867298158
330055,7,0.14285714285714285,0.5833389489120633,-0.021526393483244453,0.7733151893189659,0.7821718113774455
330056,8,0.125,0.20301935529914078,-0.021526393483244453,0.7733151893189659,0.2903676946784603
330057,8,0.125,-0.021333775995471593,-0.021526393483244453,0.7733151893189659,0.0002490801815783439
330058,6,0.16666666666666666,-0.30696204328326826,-0.021526393483244453,0.7733151893189659,-0.36910648302588994
330059,8,0.125,-0.7280343016380766,-0.021526393483244453,0.7733151893189659,-0.9136092474493241
330065,6,0.16666666666666666,-0.3360111656480523,-0.021526393483244453,0.7733151893189659,-0.40667088466445944
330073,6,0.16666666666666666,0.01563846612196636,-0.021526393483244453,0.7733151893189659,0.048059135677834965
330074,7,0.14285714285714285,-0.6343852171685045,-0.021526393483244453,0.7733151893189659,-0.7925084521163812
330078,8,0.125,0.25943425522722996,-0.021526393483244453,0.7733151893189659,0.3633197079161312
330079,4,0.25,-1.225608298095218,-0.021526393483244453,0.7733151893189659,-1.5570389942455034
330080,6,0.16666666666666666,-0.09796146689679079,-0.021526393483244453,0.7733151893189659,-0.09884077601121515
330084,2,0.5,-1.2836365728863741,-0.021526393483244453,0.7733151893189659,-1.632077317031145
330085,3,0.3333333333333333,-0.677615483741524,-0.021526393483244453,0.7733151893189659,-0.8484109704816174
330086,2,0.5,0.5950038398467982,-0.021526393483244453,0.7733151893189659,0.7972560759772496
330090,6,0.16666666666666666,-1.1687307878882824,-0.021526393483244453,0.7733151893189659,-1.4834887640256291
330094,6,0.16666666666666666,-1.4279073000019178,-0.021526393483244453,0.7733151893189659,-1.8186386688682894
330096,2,0.5,0.5671176793836038,-0.021526393483244453,0.7733151893189659,0.7611955396676592
33009F,4,0.25,0.016890411975692833,-0.021526393483244453,0.7733151893189659,0.04967806916190247
330100,0,,,-0.021526393483244453,0.7733151893189659,
330101,8,0.125,0.13116527924030802,-0.021526393483244453,0.7733151893189659,0.19745076112887833
330102,7,0.14285714285714285,0.18391980031107397,-0.021526393483244453,0.7733151893189659,0.2656694147896517
330103,7,0.14285714285714285,-0.2784448593236996,-0.021526393483244453,0.7733151893189659,-0.33222994891218294
330104,7,0.14285714285714285,0.1690077178336223,-0.021526393483244453,0.7733151893189659,0.24638609709019693
330106,7,0.14285714285714285,0.1522570866173821,-0.021526393483244453,0.7733151893189659,0.22472528989592475
330107,7,0.14285714285714285,1.0658093584455692,-0.021526393483244453,0.7733151893189659,1.4060705996042773
330111,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
330115,5,0.2,-0.02898133826227659,-0.021526393483244453,0.7733151893189659,-0.009640240980650427
330119,8,0.125,0.14878914827553932,-0.021526393483244453,0.7733151893189659,0.22024078165175476
33011F,0,,,-0.021526393483244453,0.7733151893189659,
330125,8,0.125,-0.32353051478359485,-0.021526393483244453,0.7733151893189659,-0.3905317333367211
330126,8,0.125,-0.16816616828730618,-0.021526393483244453,0.7733151893189659,-0.18962484744829947
330127,6,0.16666666666666666,-0.4059049924081925,-0.021526393483244453,0.7733151893189659,-0.49705295361320656
330128,6,0.16666666666666666,0.5186041091010728,-0.021526393483244453,0.7733151893189659,0.6984610027639481
33012F,4,0.25,-0.1890024776519218,-0.021526393483244453,0.7733151893189659,-0.21656898310269607
330135,3,0.3333333333333333,0.6685236740753083,-0.021526393483244453,0.7733151893189659,0.8923270576985018
330136,7,0.14285714285714285,-0.3878292519336492,-0.021526393483244453,0.7733151893189659,-0.4736786028643715
330140,8,0.125,0.4067118412847,-0.021526393483244453,0.7733151893189659,0.553769330646512
330141,7,0.14285714285714285,0.18431079156391972,-0.021526393483244453,0.7733151893189659,0.2661750187894776
330144,0,,,-0.021526393483244453,0.7733151893189659,
33014F,0,,,-0.021526393483244453,0.7733151893189659,
330151,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
330153,7,0.14285714285714285,0.13585095709278297,-0.021526393483244453,0.7733151893189659,0.2035099694791003
330157,7,0.14285714285714285,-0.31595193691478624,-0.021526393483244453,0.7733151893189659,-0.38073161823037893
330158,7,0.14285714285714285,0.42682593677231145,-0.021526393483244453,0.7733151893189659,0.5797795471344687
33015F,0,,,-0.021526393483244453,0.7733151893189659,
330160,7,0.14285714285714285,-1.0014399494176387,-0.021526393483244453,0.7733151893189659,-1.267159328394122
330162,8,0.125,0.731928404173317,-0.021526393483244453,0.7733151893189659,0.9743178565005365
330163,2,0.5,0.5950038398467982,-0.021526393483244453,0.7733151893189659,0.7972560759772496
330164,8,0.125,-0.6459412773452096,-0.021526393483244453,0.7733151893189659,-0.8074519839858149
330166,0,,,-0.021526393483244453,0.7733151893189659,
330169,6,0.16666666666666666,0.7898822609263169,-0.021526393483244453,0.7733151893189659,1.0492599468066095
33016F,4,0.25,-1.3789916632166406,-0.021526393483244453,0.7733151893189659,-1.7553842061848968
330175,3,0.3333333333333333,0.3084102037923698,-0.021526393483244453,0.7733151893189659,0.4266521617998722
33017F,2,0.5,-1.2205477897696688,-0.021526393483244453,0.7733151893189659,-1.5504950799458168
330180,6,0.16666666666666666,-0.24562776186000515,-0.021526393483244453,0.7733151893189659,-0.2897930513612692
330181,3,0.3333333333333333,0.1396438884011128,-0.021526393483244453,0.7733151893189659,0.20841473710906258
330182,7,0.14285714285714285,0.09525540020595111,-0.021526393483244453,0.7733151893189659,0.15101448323036507
330184,6,0.16666666666666666,-0.6504618131383605,-0.021526393483244453,0.7733151893189659,-0.8132976415593226
330185,7,0.14285714285714285,0.22981273674987138,-0.021526393483244453,0.7733151893189659,0.3250151215243324
330188,6,0.16666666666666666,0.5496621781288095,-0.021526393483244453,0.7733151893189659,0.7386232412104585
330191,6,0.16666666666666666,0.01109378747312432,-0.021526393483244453,0.7733151893189659,0.04218225816189687
330193,6,0.16666666666666666,-0.7353826812523675,-0.021526393483244453,0.7733151893189659,-0.9231116854148352
330194,8,0.125,-0.515365075163081,-0.021526393483244453,0.7733151893189659,-0.6385994850492263
330195,8,0.125,0.07760076569136638,-0.021526393483244453,0.7733151893189659,0.12818467882663595
330196,6,0.16666666666666666,-0.2583700478810924,-0.021526393483244453,0.7733151893189659,-0.30627053195014653
330197,5,0.2,-1.6349494807806573,-0.021526393483244453,0.7733151893189659,-2.086371908352535
330198,8,0.125,0.07394030834394953,-0.021526393483244453,0.7733151893189659,0.12345121775154638
330199,6,0.16666666666666666,0.43492763481907293,-0.021526393483244453,0.7733151893189659,0.5902561266180507
33019F,4,0.25,-0.5273728272299772,-0.021526393483244453,0.7733151893189659,-0.6541271149635838
330202,6,0.16666666666666666,-0.9523246845900327,-0.021526393483244453,0.7733151893189659,-1.203646719944183
330203,8,0.125,0.17214647381324732,-0.021526393483244453,0.7733151893189659,0.25044492849940436
330204,6,0.16666666666666666,-0.3983820458324643,-0.021526393483244453,0.7733151893189659,-0.48732477721161094
330205,3,0.3333333333333333,0.3741882426799606,-0.021526393483244453,0.7733151893189659,0.5117119663868214
330208,7,0.14285714285714285,-0.7505758290509028,-0.021526393483244453,0.7733151893189659,-0.9427584581775886
33020F,4,0.25,-1.1201816291037214,-0.021526393483244453,0.7733151893189659,-1.4207082064274823
330211,4,0.25,0.42418430375049243,-0.021526393483244453,0.7733151893189659,0.576363562218738
330214,8,0.125,0.519999723125857,-0.021526393483244453,0.7733151893189659,0.7002657184142552
330215,4,0.25,-0.9149505494167207,-0.021526393483244453,0.7733151893189659,-1.1553169629582556
330218,3,0.3333333333333333,0.2355802265782372,-0.021526393483244453,0.7733151893189659,0.3324732574927272
330219,7,0.14285714285714285,-0.7689042437233748,-0.021526393483244453,0.7733151893189659,-0.9664595504690943
330221,6,0.16666666666666666,-0.11398775748505975,-0.021526393483244453,0.7733151893189659,-0.11956491386551334
330222,7,0.14285714285714285,-0.13592526621672782,-0.021526393483244453,0.7733151893189659,-0.14793304762865297
330223,2,0.5,0.34402839567804877,-0.021526393483244453,0.7733151893189659,0.4727112491909356
330224,6,0.16666666666666666,-0.14537392286633138,-0.021526393483244453,0.7733151893189659,-0.16015142479246466
330226,7,0.14285714285714285,0.20587538815584153,-0.021526393483244453,0.7733151893189659,0.2940609272647955
330229,3,0.3333333333333333,-0.472489718246566,-0.021526393483244453,0.7733151893189659,-0.583155912352466
330231,6,0.16666666666666666,0.11510842868285269,-0.021526393483244453,0.7733151893189659,0.17668710514586827
330233,6,0.16666666666666666,-0.7078104575768727,-0.021526393483244453,0.7733151893189659,-0.887457111372682
330234,8,0.125,-0.3990293250993369,-0.021526393483244453,0.7733151893189659,-0.4881617959018072
330235,6,0.16666666666666666,0.17276923434861188,-0.021526393483244453,0.7733151893189659,0.2512502411894512
330238,5,0.2,0.7405434539019042,-0.021526393483244453,0.7733151893189659,0.9854582683889597
330239,7,0.14285714285714285,-0.2089003299517773,-0.021526393483244453,0.7733151893189659,-0.24229956821816354
330240,5,0.2,-0.11700508343411968,-0.021526393483244453,0.7733151893189659,-0.12346671999933206
330241,7,0.14285714285714285,-0.08306801182724362,-0.021526393483244453,0.7733151893189659,-0.07958154604230251
330245,7,0.14285714285714285,-0.4732835178701391,-0.021526393483244453,0.7733151893189659,-0.5841824014665259
330246,7,0.14285714285714285,0.5958382372346376,-0.021526393483244453,0.7733151893189659,0.7983350634319952
33024F,4,0.25,0.3396731732799129,-0.021526393483244453,0.7733151893189659,0.4670793639541134
330250,7,0.14285714285714285,-0.8069689699700131,-0.021526393483244453,0.7733151893189659,-1.0156823341055579
330259,7,0.14285714285714285,-0.08818616131556835,-0.021526393483244453,0.7733151893189659,-0.08619999807714761
330261,7,0.14285714285714285,0.17188989309780292,-0.021526393483244453,0.7733151893189659,0.2501131353069412
330264,7,0.14285714285714285,-0.4411931218910536,-0.021526393483244453,0.7733151893189659,-0.5426852261590727
330265,3,0.3333333333333333,0.22759196282485253,-0.021526393483244453,0.7733151893189659,0.32214336372661656
330267,7,0.14285714285714285,-0.5241468162564946,-0.021526393483244453,0.7733151893189659,-0.6499554511736566
330270,5,0.2,0.8059358810881261,-0.021526393483244453,0.7733151893189659,1.0700194254558613
330273,3,0.3333333333333333,-0.2346332160544338,-0.021526393483244453,0.7733151893189659,-0.2755756326975366
330276,2,0.5,-0.8263512985622616,-0.021526393483244453,0.7733151893189659,-1.0407462780962584
330277,5,0.2,0.30384551329713566,-0.021526393483244453,0.7733151893189659,0.4207494062892064
330279,6,0.16666666666666666,0.17665809761912576,-0.021526393483244453,0.7733151893189659,0.2562790616810527
330285,6,0.16666666666666666,-0.7256557230657341,-0.021526393483244453,0.7733151893189659,-0.9105334271302674
330286,8,0.125,-0.5232254863947351,-0.021526393483244453,0.7733151893189659,-0.6487640483996197
330304,8,0.125,0.8525412020852958,-0.021526393483244453,0.7733151893189659,1.1302863407329473
330307,6,0.16666666666666666,0.5092085177339654,-0.021526393483244453,0.7733151893189659,0.6863112461098962
330331,7,0.14285714285714285,0.281444780916023,-0.021526393483244453,0.7733151893189659,0.39178226237361835
330332,6,0.16666666666666666,-0.5989007199054955,-0.021526393483244453,0.7733151893189659,-0.7466222497591523
330350,7,0.14285714285714285,-0.3311586670114909,-0.021526393483244453,0.7733151893189659,-0.40039595472181233
330386,4,0.25,0.23827488076184955,-0.021526393483244453,0.7733151893189659,0.3359578058642463
330393,8,0.125,0.1275898113178695,-0.021526393483244453,0.7733151893189659,0.19282720275084192
